Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2020-03-13,67.36915588378906,151.75010681152344,60.42461395263672,89.25,169.48123168945312,36.44133377075195,5.998897552490234,89.48873138427734,169.40689086914062,252.77943420410156
2020-03-16,58.70231246948242,129.3835906982422,53.39472198486328,84.4574966430664,145.32508850097656,29.67133331298828,4.8919758796691895,76.09685516357422,146.45700073242188,209.10699462890625
2020-03-17,61.28345489501953,140.03662109375,55.63700485229492,90.39199829101562,148.7190704345703,28.68000030517578,5.411809921264648,80.74740600585938,152.12222290039062,226.92904663085938
2020-03-18,59.783241271972656,134.14163208007812,54.29990005493164,91.5,146.27061462402344,24.08133316040039,5.051888465881348,72.24723052978516,143.05596923828125,201.6920166015625
2020-03-19,59.32516860961914,136.3486785888672,55.31902313232422,94.04650115966797,152.41168212890625,28.50933265686035,5.304706573486328,73.46154022216797,146.6883087158203,204.23800659179688
2020-03-20,55.55889129638672,131.22756958007812,53.15636444091797,92.30449676513672,149.02761840820312,28.50200080871582,5.124867916107178,71.9113540649414,141.46624755859375,191.96328735351562
2020-03-23,54.37857437133789,129.9186553955078,52.455711364746094,95.1415023803711,147.4052734375,28.952667236328125,5.297730922698975,68.06172180175781,130.7813720703125,181.0637664794922
2020-03-24,59.834136962890625,141.72769165039062,56.231658935546875,97.00499725341797,160.22486877441406,33.66666793823242,6.206632137298584,76.1571273803711,148.88499450683594,204.23800659179688
2020-03-25,59.5045280456543,140.37100219726562,54.818912506103516,94.29199981689453,155.47723388671875,35.95000076293945,6.117959976196289,78.99913787841797,155.87017822265625,217.887939453125
2020-03-26,62.63582992553711,149.15133666992188,57.86933135986328,97.77449798583984,162.5737762451172,35.21066665649414,6.407393455505371,84.50230407714844,162.71080017089844,237.30816650390625
2020-03-27,60.04256057739258,143.027099609375,55.24885940551758,95.00499725341797,156.05450439453125,34.29066848754883,6.295057773590088,78.48240661621094,155.65823364257812,225.28436279296875
2020-03-30,61.75605773925781,153.0877227783203,57.04277801513672,98.19750213623047,165.17153930664062,33.47533416748047,6.615377902984619,80.52346801757812,159.521728515625,233.4891815185547
2020-03-31,61.63002395629883,150.68003845214844,57.8210563659668,97.48600006103516,166.01754760742188,34.93333435058594,6.56580924987793,77.53507232666016,155.2342529296875,231.72372436523438
2020-04-01,58.387237548828125,145.3296356201172,54.842796325683594,95.38500213623047,158.85133361816406,32.104000091552734,6.054443359375,72.6520004272461,147.51686096191406,220.51756286621094
2020-04-02,59.361534118652344,148.33924865722656,55.585750579833984,95.94149780273438,157.4479522705078,30.29800033569336,6.363306045532227,75.36479949951172,151.64053344726562,223.4166717529297
2020-04-03,58.508426666259766,146.97300720214844,54.37503433227539,95.32949829101562,153.4567413330078,32.000667572021484,6.075366973876953,73.13720703125,146.30288696289062,213.24191284179688
2020-04-06,63.61254119873047,157.90306091308594,58.87800979614258,99.87950134277344,164.7734375,34.41600036621094,6.68536901473999,77.84476470947266,163.2503662109375,230.7573699951172
2020-04-07,62.87575912475586,156.20240783691406,58.84665298461914,100.58000183105469,168.0380401611328,36.36333465576172,6.45197868347168,78.87157440185547,162.43138122558594,230.4785919189453
2020-04-08,64.48506164550781,157.76931762695312,60.062843322753906,102.1500015258789,173.4624786376953,36.589332580566406,6.649251937866211,82.05636596679688,168.54942321777344,248.86740112304688
2020-04-09,64.95037841796875,157.77882385253906,60.041439056396484,102.13800048828125,174.3682098388672,38.20000076293945,6.549618721008301,89.41793823242188,167.3450927734375,245.4293975830078
2020-04-13,66.22518157958984,158.13235473632812,60.2325325012207,108.44349670410156,173.97007751464844,43.39666748046875,6.721485137939453,85.4413070678711,162.8167724609375,244.85328674316406
2020-04-14,69.56978607177734,165.9572296142578,62.96049118041992,114.16600036621094,177.33421325683594,47.32600021362305,7.07269287109375,83.1005859375,168.24110412597656,251.34840393066406
2020-04-15,68.9347915649414,164.21839904785156,62.56587600708008,115.38400268554688,176.1398468017578,48.65533447265625,6.995227336883545,79.00211334228516,159.8974609375,261.73687744140625
2020-04-16,69.48253631591797,169.1483612060547,62.57234191894531,120.40950012207031,175.42323303222656,49.680667877197266,7.340454578399658,75.9913330078125,156.48675537109375,277.3009033203125
2020-04-17,68.53974914550781,170.6388397216797,63.64570999145508,118.75,178.3992156982422,50.259334564208984,7.281174182891846,82.8221206665039,163.34664916992188,269.9881286621094
2020-04-20,67.1170883178711,167.25660705566406,62.75745391845703,119.68049621582031,177.40390014648438,49.75733184814453,7.149907112121582,79.8026351928711,158.22103881835938,262.164306640625
2020-04-21,65.04248809814453,160.33941650390625,60.31961441040039,116.40599822998047,169.998779296875,45.781333923339844,6.713017463684082,77.4880142211914,154.66580200195312,254.7771759033203
2020-04-22,66.9159164428711,165.78529357910156,62.62110900878906,118.17449951171875,181.42494201660156,48.807334899902344,7.127490043640137,77.7403564453125,160.50442504882812,257.40673828125
2020-04-23,66.65660858154297,163.77891540527344,63.25606918334961,119.97250366210938,184.26158142089844,47.04199981689453,7.074185371398926,77.78386688232422,160.3020782470703,265.12847900390625
2020-04-24,68.5809555053711,166.76937866210938,63.52628707885742,120.51100158691406,189.1784210205078,48.34333419799805,7.213172912597656,78.93247985839844,161.20774841308594,270.66650390625
2020-04-27,68.62942504882812,166.2917022705078,63.24065017700195,118.80000305175781,186.62045288085938,53.25,7.399737358093262,82.3348388671875,165.48553466796875,273.1660461425781
2020-04-28,67.5169906616211,162.24070739746094,61.33625411987305,115.7040023803711,182.05198669433594,51.27466583251953,7.257262706756592,82.9178237915039,164.99420166015625,267.9439392089844
2020-04-29,69.73458862304688,169.52096557617188,66.78968048095703,118.635498046875,193.27906799316406,53.367332458496094,7.434110164642334,85.1541519165039,175.14918518066406,267.28411865234375
2020-04-30,71.2057113647461,171.22171020507812,67.01460266113281,123.69999694824219,203.74972534179688,52.12533187866211,7.280178070068359,83.32681274414062,172.19131469726562,271.7628479003906
2020-05-01,70.0593490600586,166.7884979248047,65.5525894165039,114.302001953125,201.32118225097656,46.75466537475586,7.04355001449585,81.14269256591797,169.15640258789062,264.36651611328125
2020-05-04,71.05059051513672,170.86813354492188,65.83026123046875,115.79949951171875,204.29713439941406,50.74599838256836,7.255518436431885,80.17681884765625,169.7152099609375,267.1819763183594
2020-05-05,72.11697387695312,172.7025604248047,67.13005065917969,115.88999938964844,206.09866333007812,51.2140007019043,7.3165435791015625,80.05501556396484,171.92153930664062,272.2925109863281
2020-05-06,72.8610610961914,174.4031982421875,66.95140838623047,117.56300354003906,207.49209594726562,52.172000885009766,7.417422294616699,78.54963684082031,172.24913024902344,268.3249206542969
2020-05-07,73.61479949951172,175.41600036621094,68.13822174072266,118.38050079345703,210.26898193359375,52.00266647338867,7.593770980834961,79.3675537109375,176.04518127441406,264.8218078613281
2020-05-08,75.36692810058594,176.44781494140625,68.88764953613281,118.98049926757812,211.35389709472656,54.62799835205078,7.783822536468506,80.66410827636719,178.32864379882812,266.68017578125
2020-05-11,76.55288696289062,178.41603088378906,69.84556579589844,120.44999694824219,212.1799774169922,54.08599853515625,8.035892486572266,78.28856658935547,176.85450744628906,268.2506103515625
2020-05-12,75.6780014038086,174.37457275390625,68.43183135986328,117.84750366210938,209.11444091796875,53.96066665649414,7.773858070373535,75.73027801513672,172.9138946533203,267.3305969238281
2020-05-13,74.7642593383789,171.73757934570312,67.09571838378906,118.39600372314453,204.13790893554688,52.73066711425781,7.751440525054932,73.11980438232422,170.9065399169922,258.3174133300781
2020-05-14,75.22357177734375,172.4828338623047,67.52019500732422,119.44249725341797,205.83987426757812,53.55533218383789,8.001022338867188,76.15665435791016,174.5835418701172,270.0345764160156
2020-05-15,74.7788314819336,174.99560546875,68.32633209228516,120.48899841308594,209.8907928466797,53.27799987792969,8.459585189819336,74.74700927734375,177.0830841064453,270.35980224609375
2020-05-18,76.54072570800781,176.66757202148438,68.92945098876953,121.31300354003906,212.18994140625,54.242000579833984,8.718131065368652,78.70623779296875,184.69757080078125,272.5898132324219
2020-05-19,76.09843444824219,175.4446258544922,68.39302062988281,122.46649932861328,215.86264038085938,53.867332458496094,8.773177146911621,77.15735626220703,182.7481231689453,268.5850830078125
2020-05-20,77.57839965820312,177.87820434570312,70.12274169921875,124.89700317382812,228.8912353515625,54.37066650390625,8.93707275390625,79.47199249267578,187.0910186767578,267.6001281738281
2020-05-21,77.00003051757812,175.74163818359375,70.00282287597656,122.33699798583984,230.30458068847656,55.17333221435547,8.74303913116455,78.46260833740234,183.96409606933594,266.5965576171875
2020-05-22,77.49578094482422,175.8182830810547,70.3257827758789,121.84400177001953,233.8080596923828,54.45866775512695,8.99311637878418,77.85348510742188,184.19578552246094,269.4120788574219
2020-05-26,76.97085571289062,173.95960998535156,70.7303466796875,121.09300231933594,231.11077880859375,54.591331481933594,8.685748100280762,83.37901306152344,186.4733123779297,274.0115661621094
2020-05-27,77.30622100830078,174.18955993652344,70.67610168457031,120.51950073242188,228.0651397705078,54.68199920654297,8.49395751953125,88.20842742919922,186.0873565673828,282.2628173828125
2020-05-28,77.34024810791016,173.79673767089844,70.5745849609375,120.05500030517578,224.4023895263672,53.72066879272461,8.455845832824707,86.89448547363281,187.4770050048828,282.4487609863281
